2021-06-17 03:58,cøzybøy,how to talk to girls at parties - stripped down,0
2021-06-17 03:58,ZAYN,sHe,0
2021-06-17 03:58,Nicki Minaj,Barbie Tingz,714
2021-06-17 03:58,Bryson Tiller,Exchange,543
2021-06-17 03:58,Chris Brown,Take You Down,863
2021-06-17 03:58,Sabrina Claudio,Problem With You,597
2021-06-17 03:58,Beyoncé,Pray You Catch Me,0
2021-06-17 03:58,The 1975,Robbers,0
2021-06-17 03:58,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,501
2021-06-17 03:58,MEMBA,Pull Up,853
2021-06-17 03:58,Chase Atlantic,Uncomfortable,10
2021-06-17 03:58,Chase Atlantic,Uncomfortable,458
2021-06-17 03:58,Ama Lou,Tried Up,0
2021-06-17 03:58,Chase Atlantic,Consume (feat. Goon Des Garcons),0
2021-06-17 03:58,Kanto,Lonely (feat. Eddy Kim),0
2021-06-17 03:58,Sage The Gemini,Gas Pedal,1098
2021-06-17 03:58,BTS,Save Me,0
2021-06-17 03:58,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock),714
2021-06-17 03:58,Troye Sivan,TALK ME DOWN,0
2021-06-17 03:58,Little Mix,Change Your Life,0
2021-06-17 03:58,88rising,Hopscotch (feat. Barney Bones & Rich Brian),0
2021-06-17 03:58,Saweetie,ICY GRL,704
2021-06-17 03:58,Pia Mia,We Should Be Together,0
2021-06-17 03:58,Sid Sriram,Emo Emo,330
2021-06-17 03:58,Red Velvet,SAPPY,0
2021-06-17 03:58,Diplo,Wish,202
2021-06-17 03:58,Selena Gomez,Me & The Rhythm,0
2021-06-17 03:58,Ellie Goulding,Here's To Us,0
2021-06-17 03:58,Tanishk Bagchi,Sawarne Lage - Female Version,0
2021-06-17 03:58,Summer Walker,I'll Kill You (feat. Jhené Aiko),0
2021-06-17 03:58,Halsey,Without Me,0
2021-06-17 03:58,Idealism,nagashi,0
2021-06-17 03:58,Keira Knightley,Lost Stars,0
2021-06-17 03:58,Miguel,Vixen,0
2021-06-17 03:58,Lauv,Sad Forever,490
2021-06-17 03:59,BTS,Awake,0
2021-06-17 03:59,BLACKPINK,PLAYING WITH FIRE,0
2021-06-17 03:59,Charlie Puth,How Long,0
2021-06-17 03:59,OneRepublic,Kids,0
2021-06-17 03:59,Tyga,Ayy Macarena,0
2021-06-17 03:59,CHUNG HA,Stay Tonight,0
2021-06-17 03:59,Rae Sremmurd,This Could Be Us,0
2021-06-17 03:59,BTS,Good Day,0
2021-06-17 03:59,Little Mix,Touch,0
2021-06-17 03:59,Eric Bellinger,Moist,0
2021-06-17 03:59,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),661
2021-06-17 03:59,Wanna One,Hide And Seek,0
2021-06-17 03:59,TAEMIN,Be Your Enemy,405
2021-06-17 03:59,Ariana Grande,pete davidson,1120
2021-06-17 03:59,Aminé,REEL IT IN,906
2021-06-17 03:59,Miley Cyrus,Plastic Hearts,0
2021-06-17 03:59,Taylor Swift,False God,0
2021-06-17 03:59,Lloyd,Caramel,490
2021-06-17 03:59,Ariana Grande,Into You,0
2021-06-17 03:59,Woo,We Are,1184
2021-06-17 03:59,Beyoncé,Haunted,0
2021-06-17 03:59,LAY,Amusement Park,0
2021-06-17 03:59,William Singe,Pony,0
2021-06-17 03:59,Calvin Harris,Skrt On Me (feat. Nicki Minaj),0
2021-06-17 04:01,BTS,So What,191
2021-06-17 04:01,Tyga,Ayy Macarena,120790
2021-06-17 04:01,BTS,Intro: Serendipity,650
2021-06-17 04:01,dvsn,Too Deep,138
2021-06-17 04:01,Taylor Swift,So It Goes...,1226
2021-06-17 04:01,Woo,We Are,13007
2021-06-17 04:01,Nick Jonas,Levels,0
2021-06-17 04:01,BAEKHYUN,R U Ridin’?,1386
2021-06-17 04:03,SAAY,ZGZG,757
2021-06-17 04:03,BTS,Butterfly (Alternative Mix),426
2021-06-17 04:03,NCT 127,City 127,682
2021-06-17 04:03,NCT 127,City 127,351
2021-06-17 04:03,NCT 127,City 127,0
2021-06-17 04:03,NCT 127,White Night,842
2021-06-17 04:03,Troye Sivan,EASE,0
2021-06-17 04:03,Lykke Li,sex money feelings die,789
2021-06-17 04:03,Charli XCX,Doing It (feat. Rita Ora),0
2021-06-17 04:03,SEVENTEEN,Adore U,0
2021-06-17 04:03,ATEEZ,Aurora,0
2021-06-17 04:03,Chris Brown,Deuces (feat. Tyga & Kevin McCall),0
2021-06-17 04:03,Red Velvet,Dumb Dumb,0
2021-06-17 04:03,Liam Payne,Strip That Down,0
2021-06-17 04:03,6LACK,Ex Calling,0
2021-06-17 04:03,PARTYNEXTDOOR,SPLIT DECISION,0
2021-06-17 04:03,BTS,Intro: Skool Luv Affair,42
2021-06-17 04:03,BTS,Intro: Skool Luv Affair,309
2021-06-17 04:03,Khalid,Hopeless,0
2021-06-17 04:03,Niall Horan,Slow Hands,0
2021-06-17 04:03,Playboi Carti,Magnolia,4800
2021-06-17 04:03,Playboi Carti,Magnolia,778
2021-06-17 04:03,BTS,Whalien 52,1696
2021-06-17 04:03,Backstreet Boys,Everybody (Backstreet's Back) - Extended Version,0
2021-06-17 04:03,Jason Derulo,Want to Want Me,0
2021-06-17 04:03,Charlie Puth,I Warned Myself,0
2021-06-17 04:03,blackbear,i feel 2 much,0
2021-06-17 04:03,Ty Dolla $ign,Don't Judge Me (feat. Future & Swae Lee),181
2021-06-17 04:03,Niall Horan,This Town - Tiёsto Remix,0
2021-06-17 04:03,Doja Cat,Body Language,0
2021-06-17 04:03,Arden Cho,Take It Off,0
2021-06-17 04:03,Zara Larsson,Uncover,0
2021-06-17 04:03,Bazzi,Caught in the Fire,0
2021-06-17 04:03,Jonas Blue,Perfect Strangers,0
2021-06-17 04:03,Diljit Dosanjh,Sauda Khara Khara,0
2021-06-17 04:03,Halsey,Bad At Love,597
2021-06-17 04:03,blackbear,4u,0
2021-06-17 04:03,Owl City,Good Time,0
2021-06-17 04:03,Nick Jonas,Levels,4351
2021-06-17 04:03,Nick Jonas,Levels,960
2021-06-17 04:03,Jay Park,Sex Trip,0
2021-06-17 04:03,Drake,Money In The Grave (Drake ft. Rick Ross),85
2021-06-17 04:03,Daddy Yankee,Gasolina,896
2021-06-17 04:03,Daddy Yankee,Gasolina,416
2021-06-17 04:03,BAEKHYUN,R U Ridin’?,102218
2021-06-17 04:03,Olivia O'Brien,Fuck Feelings,0
2021-06-17 04:03,Jake Miller,Steven,0
2021-06-17 04:04,BTS,Mikrokosmos,0
2021-06-17 04:04,EDEN,Circles,0
2021-06-17 04:04,Pritam,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0
2021-06-17 04:04,LOONA,favOriTe,0
2021-06-17 04:04,Joji,Gimme Love,0
2021-06-17 04:04,Always Never,Millions,736
2021-06-17 04:04,Taylor Swift,Cornelia Street,607
2021-06-17 04:04,JONGHYUN,빛이 나 Shinin',0
2021-06-17 04:04,James Bay,Let It Go,0
2021-06-17 04:07,Future,Mask Off,197514
2021-06-17 05:15,Marteen,Left to Right,82337
2021-06-18 00:24,Hayley Brooke,Fairytale Love,118528
2021-06-18 17:09,PARTYNEXTDOOR,Sex on the Beach,229775
2021-06-18 17:12,GOT7,너 하나만 One And Only You,200540
2021-06-18 17:16,Bryson Tiller,Right My Wrongs,249320
2021-06-18 17:21,The Weeknd,Party Monster,249213
2021-06-18 17:24,MAMAMOO,25 (Solo WheeIn),202477
2021-06-18 17:27,Charlie Puth,Cheating on You,196606
2021-06-18 17:30,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081
2021-06-18 17:31,Doja Cat,Kiss Me More (feat. SZA),7435
2021-06-18 17:33,Roy Woods,Touch You,158737
2021-06-18 17:41,88rising,California (feat. Warren Hue),472101
2021-06-18 17:45,Majid Jordan,Caught Up (feat. Khalid),247546
2021-06-18 17:48,Monsta X,Heaven,183640
2021-06-18 18:08,ZAYN,sHe,150915
2021-06-19 01:21,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",98912
2021-06-19 01:23,Drake,Wants and Needs (feat. Lil Baby),102453
2021-06-19 01:24,Megan Thee Stallion,Thot Shit,23936
2021-06-19 01:24,Summer Walker,Body,0
2021-06-19 01:24,Bea Miller,THAT BITCH,0
2021-06-19 01:24,Maggie Rogers,Say It,0
2021-06-19 01:24,Post Malone,Wow.,426
2021-06-19 01:24,Calvin Harris,Pray to God (feat. HAIM),0
2021-06-19 01:24,keshi,i swear i'll never leave again,0
2021-06-19 01:24,Rita Ora,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",757
2021-06-19 01:24,Serhat Durmus,La Câlin,522
2021-06-19 01:24,Jason Derulo,If It Ain't Love,0
2021-06-19 01:24,ITZY,SHOOT!,501
2021-06-19 01:24,Joji,I'LL SEE YOU IN 40,0
2021-06-19 01:24,5 Seconds of Summer,Teeth,0
2021-06-19 01:24,Demi Lovato,Met Him Last Night (feat. Ariana Grande),0
2021-06-19 01:24,Mithoon,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",0
2021-06-19 01:24,Chase Atlantic,TOO LATE,0
2021-06-19 01:24,BLACKPINK,Really,0
2021-06-19 01:24,Ariana Grande,west side,2293
2021-06-19 01:24,Miss Money,Pull up Boosie,0
2021-06-19 01:24,Jay Park,Feng Shui (Prod. by Cha Cha Malone),0
2021-06-19 01:24,Cardi B,Ring (feat. Kehlani),0
2021-06-19 01:24,Eric Nam,Good For You,0
2021-06-19 01:24,KYLE,iSpy (feat. Lil Yachty),0
2021-06-19 01:24,SUNMI,Heroine,0
2021-06-19 01:24,AlunaGeorge,You Know You Like It,0
2021-06-19 01:24,Gwen Stefani,Truth,0
2021-06-19 01:24,KEY,One of Those Nights,725
2021-06-19 01:24,Megan Thee Stallion,Cry Baby (feat. DaBaby),2175
2021-06-19 01:24,The Neighbourhood,You Get Me So High,928
2021-06-19 01:24,BTS,21st Century Girl,0
2021-06-19 01:24,Daniel Caesar,Get You (feat. Kali Uchis),1045
2021-06-19 01:24,Vishal-Shekhar,Manchala,0
2021-06-19 01:24,Demi Lovato,Body Say,0
2021-06-19 01:24,The 1975,The Sound,0
2021-06-19 01:24,Drake,Teenage Fever,0
2021-06-19 01:24,Bebe Rexha,Bad Bitch (feat. Ty Dolla $ign),0
2021-06-19 01:24,Arin Ray,Change (with Kehlani),1109
2021-06-19 01:24,Reddy,Think,0
2021-06-19 01:24,Black Eyed Peas,I Gotta Feeling,0
2021-06-19 01:24,Selena Gomez,Fetish (feat. Gucci Mane),0
2021-06-19 01:24,GOT7,You Calling My Name,0
2021-06-19 01:24,CL,+5 Star+,0
2021-06-19 01:24,Taylor Swift,London Boy,0
2021-06-19 01:24,j-hope,Base Line,1077
2021-06-19 01:24,Drake,Fake Love,0
2021-06-19 01:24,Olivia Rodrigo,drivers license,480
2021-06-19 01:24,T-Pain,Church (feat. Teddy Verseti),650
2021-06-19 01:24,"Earth, Wind & Fire",September,0
2021-06-19 01:24,Amaal Mallik,Buddhu Sa Mann,736
2021-06-19 01:24,Dua Lipa,Last Dance,0
2021-06-19 01:24,Asiahn,Drip,565
2021-06-19 01:24,Ashnikko,Daisy,0
2021-06-19 01:24,Fifth Harmony,Sauced Up,0
2021-06-19 01:24,HEIZE,We don't talk together (Prod. by SUGA),0
2021-06-19 01:24,TAEMIN,Under My Skin,0
2021-06-19 01:24,Niki & Gabi,hair tie,661
2021-06-19 01:24,Shankar Mahadevan,Tumhe Aaj Maine Jo Dekha,373
2021-06-19 01:24,Asha Bhosle,Kahin Aag Lage Lag Jaaye,629
2021-06-19 01:24,Ramvir,Ishare,0
2021-06-19 01:24,Sia,Move Your Body - Alan Walker Remix,0
2021-06-19 01:24,Ellie Goulding,Love Me Like You Do - Gazzo Remix (From Fifty Shades Of Grey Remixed),0
2021-06-19 01:24,Troye Sivan,Strawberries & Cigarettes,0
2021-06-19 01:24,Shawn Mendes,I Know What You Did Last Summer,704
2021-06-19 01:24,Chase Atlantic,Angeline,373
2021-06-19 01:24,Labrinth,Formula,0
2021-06-19 01:24,SEULGI,Wow Thing,618
2021-06-19 01:24,Chase Atlantic,GREENGREENGREEN,565
2021-06-19 01:24,The 1975,Nothing Revealed / Everything Denied,832
2021-06-19 01:25,Hailee Steinfeld,Capital Letters,522
2021-06-19 01:25,Sabrina Claudio,Rumors (feat. ZAYN),4117
2021-06-19 01:25,Jay Park,20/20,0
2021-06-19 01:25,Rihanna,Rude Boy,831
2021-06-19 01:25,David Guetta,Say My Name,191
2021-06-19 01:25,Deepshower,Wavy,256
2021-06-19 01:25,Era Istrefi,Bonbon,0
2021-06-19 01:25,Liam Payne,First Time,800
2021-06-19 01:25,Justin Hurwitz,Engagement Party,1077
2021-06-19 01:25,Dynamicduo,BAAAM (Feat. Muzie of UV),1023
2021-06-19 01:26,Rihanna,Rude Boy,94133
2021-06-19 01:26,Charlie Puth,Somebody Told Me,1247
2021-06-19 01:26,Justin Hurwitz,Engagement Party,821
2021-06-19 01:26,Jun. K,THINK ABOUT YOU,298
2021-06-19 01:26,MAX,Gibberish (feat. Hoodie Allen),373
2021-06-19 01:26,William Singe,679,533
2021-06-19 01:27,BTS,Spring Day,0
2021-06-19 01:27,Tinashe,Know Better,650
2021-06-19 01:27,EXO,They Never Know,960
2021-06-19 01:27,SAINt JHN,Roses,0
2021-06-19 01:27,BTS,DNA,853
2021-06-19 01:27,Jay Park,K-TOWN,1120
2021-06-19 01:28,Jay Park,Nothing Matters (Prod. by Ugly Duck),0
2021-06-19 01:28,ZAYN,iT's YoU,0
2021-06-19 01:28,Gwen Stefani,Misery,32
2021-06-19 01:28,KEY,I Wanna Be,949
2021-06-19 01:28,Samantha Jade,Step Up,75562
2021-06-19 01:28,Natasha Bedingfield,Pocketful of Sunshine,0
2021-06-19 01:28,Yuna,Blank Marquee,3551
2021-06-19 01:28,Charli XCX,Explode - From The Angry Birds Movie Soundtrack,0
2021-06-19 01:28,Kanye West,Clique,0
2021-06-19 01:28,Zella Day,Shadow Preachers,458
2021-06-19 01:28,Ty Dolla $ign,Lil Favorite (feat. MadeinTYO),640
2021-06-19 01:28,Nova,Whitley,501
2021-06-19 01:28,Orelia Has Orchestra,Suggestions,0
2021-06-19 01:28,Ed Sheeran,Beautiful People (feat. Khalid),0
2021-06-19 01:28,Joji,Normal People (feat. rei brown),1696
2021-06-19 01:28,Nessa Barrett,if u love me,554
2021-06-19 01:28,Julia Michaels,Jump (with Trippie Redd),0
2021-06-19 01:28,Tinashe,Save Room For Us,1375
2021-06-19 01:28,Justin Bieber,The Feeling,0
2021-06-19 01:28,Khalid,Up All Night,650
2021-06-19 01:28,Tinashe,Throw A Fit,746
2021-06-19 01:28,Christina Grimmie,Invisible,0
2021-06-19 01:28,XXXTENTACION,I Don't Wanna Do This Anymore,42
2021-06-19 01:28,dvsn,Too Deep,586
2021-06-19 01:28,fun.,We Are Young (feat. Janelle Monáe),821
2021-06-19 01:28,NAV,Some Way,0
2021-06-19 01:28,NCT 127,Highway to Heaven - English Version,0
2021-06-19 01:28,Agust D,Moonlight,245
2021-06-19 01:28,guccihighwaters,oh fuck i'm drunk,800
2021-06-19 01:28,NIKI,Selene,629
2021-06-19 01:28,ZAYN,LIKE I WOULD,0
2021-06-19 01:28,Sia,The Greatest (feat. Kendrick Lamar),0
2021-06-19 01:28,Disclosure,Omen - Radio Edit,533
2021-06-19 01:28,EUNHA,BLOSSOM (Prod. Groovyroom),0
2021-06-19 01:29,Alessia Cara,Not Today,0
2021-06-19 01:29,Astrid S,Bloodstream,0
2021-06-19 01:29,Chris Brown,Ayo,8735
2021-06-19 01:29,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1,0
2021-06-19 01:29,One Direction,"C'mon, C'mon",0
2021-06-19 01:29,Clever,Rolls Royce Umbrella (with Chris Brown),8693
2021-06-19 01:29,Russ,3AM,0
2021-06-19 01:29,MAMAMOO,Dingga,0
2021-06-19 01:29,BTS,Heartbeat (BTS World Original Soundtrack),0
2021-06-19 01:29,Kygo,Happy Birthday (feat. John Legend),0
2021-06-19 01:29,Tank,Somebody Else (feat. JoJo),768
2021-06-19 01:30,Chris Brown,Under The Influence,76768
2021-06-19 01:30,Clever,Rolls Royce Umbrella (with Chris Brown),810
2021-06-19 01:31,Trey Songz,Chi Chi (feat. Chris Brown),565
2021-06-19 01:31,Renée Elise Goldsberry,The Schuyler Sisters,0
2021-06-19 01:31,Jarv Dee,Playing (feat. Gifted Gab & Jay Park),394
2021-06-19 01:31,Chase Atlantic,OUT THE ROOF,0
2021-06-19 01:31,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga,0
2021-06-19 01:31,Little Mix,No More Sad Songs (feat. Machine Gun Kelly),0
2021-06-19 01:31,Asiahn,Curiosity,0
2021-06-19 01:31,SHINee,Countless,0
2021-06-19 01:31,Why Don't We,Runner,0
2021-06-19 01:31,Lauv,Invisible Things,0
2021-06-19 01:31,Hidden Citizens,Silent Running - Epic Trailer Version,0
2021-06-19 01:31,Rocket Punch,BIM BAM BUM,0
2021-06-19 01:31,Jus2,LOVE TALK,362
2021-06-19 01:31,Chase Atlantic,LIKE A ROCKSTAR,608
2021-06-19 01:31,HDBeenDope,Rev Run,543
2021-06-19 01:31,TAEMIN,Press Your Number,0
2021-06-19 01:31,Adnan Sami,Baadal,0
2021-06-19 01:31,Astrid S,Hurts So Good,789
2021-06-19 01:31,Childish Gambino,This Is America,0
2021-06-19 01:31,Jack & Jack,2 Cigarettes,0
2021-06-19 01:31,Lucas Coly,Break Ya Back,128
2021-06-19 01:31,Anirudh Ravichander,Kalyana Vayasu,0
2021-06-19 01:31,Legacy of New Boyz,Schemin,0
2021-06-19 01:31,A.R. Rahman,Barso Re,0
2021-06-19 01:31,Carly Rae Jepsen,Run Away With Me,490
2021-06-19 01:31,Jessie Reyez,Imported (with 6LACK),0
2021-06-19 01:31,Beyoncé,Hold Up,0
2021-06-19 01:31,Bryson Tiller,Exchange,511
2021-06-19 01:31,BTS,Outro : Ego,0
2021-06-19 01:31,cøzybøy,stayed friends,0
2021-06-19 01:31,Bea Miller,it's not u it's me,0
2021-06-19 01:31,PARTYNEXTDOOR,Come and See Me (feat. Drake),0
2021-06-19 01:31,The Chainsmokers,Who Do You Love,0
2021-06-19 01:31,William Singe,Up All Night,640
2021-06-19 01:31,Gucci Mane,Both (feat. Drake),629
2021-06-19 01:31,Chase Atlantic,Run Away,0
2021-06-19 01:31,Eric Bellinger,I Don't Want Her (feat. Problem),181
2021-06-19 01:31,Charli XCX,After the Afterparty (feat. Lil Yachty),0
2021-06-19 01:31,Zendaya,Something New,14485
2021-06-19 01:31,DJ Khaled,GREECE (feat. Drake),1269
2021-06-19 01:31,Trey Songz,Rain (feat. Swae Lee),597
2021-06-19 01:31,Olivia Rodrigo,"Granted - From ""High School Musical: The Musical: The Series (Season 2)""",2954
2021-06-19 01:31,Childish Gambino,3005,490
2021-06-19 01:31,Asiahn,Drip,1290
2021-06-19 01:31,BTS,Jamais Vu,0
2021-06-19 01:31,Shawn Mendes,Nervous,0
2021-06-19 01:31,JACKBOYS,OUT WEST (feat. Young Thug),1930
2021-06-19 01:31,Ellie Goulding,Slow Grenade,0
2021-06-19 01:31,Little Mix,Not a Pop Song,0
2021-06-19 01:31,Hwa Sa,TWIT,0
2021-06-19 01:31,TOMORROW X TOGETHER,Can't You See Me?,501
2021-06-19 01:31,Taylor Swift,Delicate,0
2021-06-19 01:31,One Direction,Right Now,234
2021-06-19 01:31,Jaden,Deep End,0
2021-06-19 01:31,MARINA,Primadonna,0
2021-06-19 01:31,Ariana Grande,Knew Better / Forever Boy,0
2021-06-19 01:31,Rihanna,Loveeeeeee Song,554
2021-06-19 01:35,Julia Michaels,Jump (with Trippie Redd),149
2021-06-19 01:35,Beyoncé,Hold Up,3446
2021-06-19 01:35,Red Velvet,I Just,640
2021-06-19 01:35,TOMORROW X TOGETHER,Can't You See Me?,202233
2021-06-19 01:35,One Direction,Right Now,672
2021-06-19 02:08,Mark Tuan,One in a Million,37120
2021-06-19 02:08,Red Velvet,I Just,101184
2021-06-19 02:57,YUGYEOM,Love The Way (Feat. Jay Park & punchnello),82560
2021-06-19 03:01,Camila Cabello,Used to This,257814
2021-06-19 03:36,Camila Cabello,Used to This,148314
2021-06-19 04:00,Chase Atlantic,Consume (feat. Goon Des Garcons),22901
2021-06-19 04:02,BamBam,riBBon,6912
2021-06-19 04:36,BamBam,Intro (Prod. Murda Beatz),13994
2021-06-19 04:39,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",224042
2021-06-19 04:40,Lil West,Pay Me,58321
2021-06-19 04:57,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",224042
2021-06-19 05:00,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",224042
2021-06-19 05:04,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",224042
2021-06-19 08:35,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",86311
2021-06-19 08:40,keshi,atlas,1260
2021-06-19 08:40,Ariana Grande,Santa Tell Me,8280
2021-06-19 08:40,Lele Pons,Celoso,2000
2021-06-19 08:40,Internet Money,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",224042
2021-06-19 08:45,Backstreet Boys,I Want It That Way,1280
2021-06-19 08:45,keshi,magnolia,0
2021-06-19 08:45,Justin Bieber,Habitual,970
2021-06-19 08:45,Justin Bieber,Habitual,11190
2021-06-19 08:45,Justin Bieber,What Do You Mean?,700
2021-06-19 08:45,The Weeknd,Snowchild,40
2021-06-19 08:45,BTS,Blue & Grey,1080
2021-06-19 08:45,PENTAGON,Shine,280
2021-06-19 08:45,5 Seconds of Summer,If Walls Could Talk,0
2021-06-19 08:45,Ellie Goulding,Anything Could Happen,0
2021-06-19 08:45,Ellie Goulding,Anything Could Happen,840
2021-06-19 08:45,Miley Cyrus,The Most,0
2021-06-19 08:45,Pop Smoke,Dior,1080
2021-06-19 08:45,dvsn,Miss Me?,530
2021-06-19 08:45,Miley Cyrus,Younger Now,300
2021-06-19 08:45,Tanishk Bagchi,Sawarne Lage,0
2021-06-19 08:45,Stray Kids,19,1000
2021-06-19 08:45,Ariana Grande,Problem,0
2021-06-19 08:45,Maroon 5,Wait,0
2021-06-19 08:45,Agust D,What do you think?,460
2021-06-19 08:45,Diplo,Wish,0
2021-06-19 08:45,BTS,Hip Hop Phile,263030
2021-06-19 08:45,Doja Cat,Freak,0
2021-06-19 08:46,Ellie Goulding,Flux,760
2021-06-19 08:46,BTS,My Time,0
2021-06-19 08:46,Post Malone,Psycho (feat. Ty Dolla $ign),3950
2021-06-19 08:48,NiiHWA,What I Want,580
2021-06-19 08:48,Jhené Aiko,10k Hours (feat. Nas),3470
2021-06-19 08:48,Blueface,Thotiana,920
2021-06-19 08:48,Lauv,Who (feat. BTS),164670
2021-06-19 08:48,Finding Hope,3:00 AM,1050
2021-06-19 08:49,Soulja Boy,Kiss Me Thru The Phone,150
2021-06-19 08:49,Whee In,EASY (feat. Sik-K),400
2021-06-19 08:50,Chris Brown,Under The Influence,73010
2021-06-19 08:52,Jaden,Ninety,141100
2021-06-19 08:53,Hanvii,Crave,430
2021-06-19 08:53,Hanvii,Crave,3700
2021-06-19 08:53,B1A4,Timing,800
2021-06-19 08:53,ROSALÍA,TKN (feat. Travis Scott),64720
2021-06-19 08:53,Galantis,Love on Me,2250
2021-06-19 08:53,Taylor Swift,Getaway Car,560
2021-06-19 08:53,Always Never,Millions,190
2021-06-19 08:53,Always Never,Millions,770
2021-06-19 08:53,August Alsina,Numb - Bonus Track,3680
2021-06-19 08:53,Khalid,Intro,1070
2021-06-19 08:53,Mohit Chauhan,Dooriyan,0
2021-06-19 08:54,Jay Park,Nothing Matters (Prod. by Ugly Duck),680
2021-06-19 08:54,SURAN,Into The Abyss - Instrumental,0
2021-06-19 08:54,Meghan Trainor,NO,0
2021-06-19 08:54,DJ Snake,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",0
2021-06-19 08:54,D.O.,Tell Me (What Is Love),700
2021-06-19 08:54,D.O.,Tell Me (What Is Love),1110
2021-06-19 08:54,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),1230
2021-06-19 08:54,Drake,Nice For What,110
2021-06-19 08:54,Red Velvet,Taste,2230
2021-06-19 08:54,Red Velvet,Taste,360
2021-06-19 08:54,WILDES,Bare,2280
2021-06-19 08:54,Don Toliver,Cardigan,8360
2021-06-19 08:54,Don Toliver,Cardigan,130
2021-06-19 08:54,KozyPop,Goldfish (feat. KODI GREEN & Kaution),0
2021-06-19 08:54,H.E.R.,Come Through (feat. Chris Brown),1060
2021-06-19 08:54,H.E.R.,Come Through (feat. Chris Brown),960
2021-06-19 08:54,Ariana Grande,Greedy,0
2021-06-19 08:54,Tame Impala,The Less I Know The Better,0
2021-06-19 08:54,Tame Impala,The Less I Know The Better,1520
2021-06-19 08:54,Sơn Tùng M-TP,Chúng Ta Không Thuộc Về Nhau,0
2021-06-19 08:54,Bazzi,No Way!,0
2021-06-19 08:54,Harrlin,This is a lofi joke,120
2021-06-19 08:54,Harrlin,This is a lofi joke,550
2021-06-19 08:54,MAMAMOO,WANNA BE MYSELF,0
2021-06-19 08:54,IU,LILAC,0
2021-06-19 08:55,Jason Derulo,Whatcha Say,1250
2021-06-19 08:55,Carly Rae Jepsen,Cut To The Feeling,550
2021-06-19 08:55,Meek Mill,24/7 (feat. Ella Mai),50670
2021-06-19 08:55,Halsey,Heaven In Hiding,630
2021-06-19 08:57,Chase Atlantic,NO RAINBOWS,1290
2021-06-19 08:57,August Alsina,Been Around The World,108810
2021-06-19 09:00,DJ Khaled,POPSTAR (feat. Drake),168310
2021-06-20 06:01,Charlie Puth,Cheating on You,196606
2021-06-20 06:03,Destiny Rogers,West Like (feat. Kalan.FrFr),181141
2021-06-20 06:07,Jack & Jack,All Weekend Long,216540
2021-06-20 06:11,The Weeknd,Starboy,230453
2021-06-20 06:14,ZAYN,Vibez,163127
2021-06-20 06:17,Teflon Sega,22hrs,194671
2021-06-20 06:20,Duke Dumont,Ocean Drive,206320
2021-06-20 06:24,Chase Atlantic,Swim,228786
2021-06-20 06:27,ZAYN,sHe,189960
2021-06-20 06:32,Sabrina Claudio,Stand Still,283236
2021-06-20 06:36,Che Ecru,2 Am,285300
2021-06-20 06:40,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
